620500,7975,1,6,20
620500,7975,0,6,20
620500,6352,0,4,29
620500,6352,0,4,26
620500,6352,0,4,26
620500,6352,0,4,26
620500,6352,0,4,26
620500,6352,0,4,29
620500,6352,0,4,29
620500,6352,0,4,29
620500,6352,1,4,26
620500,6352,0,4,26
620500,6352,0,4,26
620500,6352,0,4,26
620500,6352,0,4,26
620500,6352,0,4,29
620500,6352,0,4,26
620500,6352,0,4,26
620500,24922,0,4,26
620500,24922,0,4,26
620500,24922,0,4,26
620500,24922,0,4,26
620500,24922,0,4,26
620500,24922,0,4,26
620500,24922,0,4,26
620500,21815,0,7,8
620500,23475,0,6,14
620500,23475,0,6,14
620500,14533,0,5,21
620500,18575,0,4,26
620500,14294,0,7,27
620500,18572,0,6,16
620500,18572,0,6,20
620500,18572,0,6,16
620500,18572,0,6,16
620500,18572,0,6,16
620500,18572,1,6,16
620500,18572,0,6,16
620500,2669,0,6,20
620500,2669,0,6,20
620500,2669,0,8,4
620500,2669,0,6,20
620500,15934,0,6,13
620500,11176,0,6,29
620500,17959,0,6,14
620500,24869,0,7,26
620500,6617,0,7,14
620500,3677,0,7,20
620500,22280,0,7,25
620500,911,0,6,9
620500,911,0,6,9
620500,6431,0,6,30
620500,4571,0,6,13
620500,4571,0,6,13
620500,4571,1,6,13
620500,4571,0,6,13
620500,4571,0,6,13
620500,23628,0,7,15
620500,20551,0,7,25
620500,9657,0,6,30
620500,28401,0,6,13
620500,4039,0,7,20
620500,8689,0,7,27
620500,19160,0,7,20
620500,7754,0,6,13
8123500,11992,0,5,17
8123500,26059,0,7,6
8123500,26059,0,7,6
8123500,7081,0,4,27
8123500,19102,0,7,17
8123500,3863,0,5,21
8123500,14261,0,5,9
8123500,3390,0,8,15
8123500,3390,0,8,14
8123500,3390,0,8,12
8123500,3390,0,8,14
8123500,3390,0,8,14
8123500,3390,0,8,14
8123500,3390,0,8,12
8123500,3390,0,8,14
8123500,3390,0,8,12
8123500,19514,0,7,7
8123500,23251,0,7,13
8123500,23251,0,7,13
8123500,10269,0,8,9
8123500,22852,0,8,14
8123500,22852,0,8,15
8123500,22852,0,8,15
8123500,22852,0,8,14
8123500,22852,0,8,14
8123500,22852,0,8,15
8123500,22852,0,8,15
8123500,22852,0,8,15
8123500,22852,0,8,15
8123500,22852,0,8,15
8123500,22852,0,8,14
8123500,22852,0,8,14
8123500,22852,0,8,14
8123500,22852,0,8,15
8123500,22852,0,7,6
8123500,22852,0,8,15
8123500,22852,0,8,15
8123500,22852,0,8,14
8123500,22852,0,8,15
8123500,22852,0,8,15
8123500,22852,0,8,14
8123500,18647,0,7,6
8123500,12941,0,5,6
8123500,1428,0,7,6
8123500,7354,0,5,10
8123500,4078,0,5,27
8123500,7552,0,7,17
8123500,2835,0,8,14
8123500,19962,0,5,28
8123500,19962,0,5,5
8123500,19962,0,5,5
8123500,5201,0,7,13
8123500,1591,0,8,15
8123500,1591,0,8,15
8123500,1591,0,8,15
8123500,1591,1,8,15
8123500,1591,0,8,15
8123500,1591,0,8,15
8123500,1591,0,8,15
8123500,2942,0,7,17
8123500,24440,0,5,31
8123500,23070,0,7,17
8123500,8637,0,5,27
8123500,25222,0,7,13
8123500,949,0,5,13
8123500,949,0,4,15
8123500,23101,0,5,21
8123500,1222,0,7,7
8123500,1222,0,5,17
8123500,12334,0,5,6
8123500,24725,0,5,6
8123500,14931,0,8,14
8123500,14931,0,8,15
8123500,14931,0,8,14
8123500,14931,0,8,12
8123500,14931,0,8,15
8123500,7978,0,7,7
8123500,17846,0,4,27
8123500,17227,0,7,7
10628500,5652,0,5,17
10628500,5652,1,5,17
10628500,5652,0,5,17
10628500,5652,0,5,17
10628500,5652,0,5,17
10628500,5652,0,5,17
10628500,5652,0,5,17
10628500,5652,0,5,17
10628500,5652,0,5,17
10628500,5652,0,5,17
10628500,5652,0,5,17
10628500,5652,1,5,17
10628500,21078,0,6,10
10628500,9290,0,8,15
10628500,21061,0,7,1
10628500,21061,0,7,1
10628500,21061,0,7,1
10628500,1227,0,6,16
10628500,3273,0,8,15
10628500,18516,0,5,6
10628500,18516,0,5,6
10628500,18516,0,5,6
10628500,18516,0,5,6
10628500,1831,0,4,29
10628500,1831,0,4,29
10628500,15189,0,7,30
10628500,16540,0,7,19
10628500,17640,0,5,25
10628500,14119,0,8,8
10628500,14119,0,8,8
10628500,16961,0,8,8
10628500,9846,0,5,4
10628500,9846,0,5,4
10628500,9846,0,5,4
10628500,9846,1,5,5
10628500,9846,0,5,4
10628500,1966,0,6,24
10628500,1966,0,8,1
10628500,18912,0,8,11
10628500,18912,0,5,4
10628500,12686,0,7,21
10628500,25386,0,7,11
10628500,25386,0,7,11
10628500,25386,1,7,11
10628500,25386,0,7,11
10628500,25386,0,7,11
10628500,29473,0,7,8
10628500,18075,0,7,28
10628500,18075,1,7,28
10628500,18075,0,7,28
10628500,18075,0,7,28
10628500,23990,0,5,23
10628500,22560,0,6,1
10628500,15065,0,7,8
10628500,24385,0,5,6
10628500,24385,0,5,6
10628500,26860,0,6,29
10628500,28347,0,5,24
10628500,2945,0,6,14
10628500,2945,0,6,14
10628500,2945,0,6,14
10628500,2945,0,6,17
10628500,2945,0,6,14
10628500,2945,0,6,14
10628500,2945,0,6,14
10628500,2945,0,6,14
10628500,2945,1,6,19
10628500,2945,0,6,17
10628500,2945,0,6,14
10628500,17945,0,7,25
10628500,17945,0,7,25
10628500,7943,1,5,20
10628500,28664,0,5,25
10628500,14233,1,7,11
10628500,7943,0,5,20
10628500,28664,0,5,25
10628500,28664,0,5,25
10628500,7943,0,5,20
10628500,14233,0,7,11
10628500,14233,0,7,11
10628500,7943,0,5,20
10628500,4039,1,5,13
10628500,4039,0,5,13
10628500,4039,1,5,13
10628500,4039,0,5,13
10628500,25346,0,6,23
10628500,23928,0,5,4
10628500,11524,0,5,5
10628500,11524,0,5,5
10628500,23928,1,5,4
10628500,23928,0,5,4
10628500,23928,0,5,4
10628500,11524,1,5,5
10628500,6820,0,5,6
10628500,6820,0,7,9
10628500,6820,0,4,21
10628500,6820,1,5,6
10628500,6820,0,5,6
10628500,4683,0,6,14
10628500,10258,0,5,16
10628500,10258,1,5,16
10628500,26005,0,5,11
10628500,26005,0,5,11
10628500,26005,1,5,11
10628500,20154,0,7,12
10628500,22366,0,7,12
10628500,22366,0,7,12
10628500,12512,0,5,16
10628500,9340,0,6,18
10628500,6621,0,7,11
10628500,796,0,6,23
10628500,796,0,6,1
10628500,796,0,6,1
10628500,796,0,6,23
10628500,796,0,6,23
10628500,796,0,6,1
10628500,796,0,6,23
10628500,796,0,6,1
10628500,796,0,6,23
10628500,796,0,6,1
10628500,796,0,6,23
10628500,796,0,6,23
10628500,12013,0,8,10
10628500,6868,0,6,30
10628500,12013,0,8,10
10628500,6868,1,6,30
10628500,6868,0,8,14
10628500,6868,0,6,30
10628500,6868,0,6,30
10628500,6868,0,6,30
10628500,12013,1,8,10
10628500,6868,0,6,30
10628500,6868,0,6,30
10628500,6868,0,6,30
10628500,26564,0,6,3
10628500,26564,0,6,3
10628500,16871,0,6,3
10628500,16871,0,6,3
10628500,21950,0,8,5
10628500,27050,0,6,18
10628500,12394,0,8,8
10628500,16889,0,8,4
10628500,16500,0,5,3
10628500,16500,0,5,3
10628500,16500,0,5,3
10628500,16500,0,5,3
10628500,398,1,5,4
10628500,398,0,5,4
10628500,398,0,5,4
10628500,398,0,5,4
10628500,398,0,5,4
10628500,398,0,5,4
10628500,398,0,5,4
10628500,398,1,5,4
10628500,398,0,5,4
10628500,398,1,5,4
10628500,398,1,5,4
10628500,398,0,5,4
10628500,398,0,5,4
10628500,398,0,5,4
10628500,21092,0,7,28
10628500,21092,0,7,28
10628500,21092,0,7,28
10628500,21092,2,7,28
10628500,27035,0,6,15
10628500,27035,0,6,15
10628500,27035,1,6,15
10628500,27035,0,6,15
10628500,18436,0,6,1
10628500,18436,0,6,1
10628500,18436,0,6,1
10628500,18436,0,6,1
10628500,18436,0,6,1
10628500,18436,0,6,1
10628500,10559,0,7,29
10628500,5268,0,5,11
10628500,21110,0,4,25
10628500,21110,0,4,25
10628500,21110,0,4,25
10628500,21110,0,7,22
10628500,21110,0,8,12
10628500,21110,0,6,18
10628500,21110,0,7,8
10628500,21110,0,4,25
10628500,23736,0,5,4
10628500,28535,1,5,12
10628500,21030,0,6,1
10628500,7856,0,5,4
10628500,21686,0,7,28
10628500,21686,0,7,28
10628500,26401,0,8,5
10628500,3926,0,5,13
10628500,3926,0,5,13
10628500,9392,1,5,1
10628500,1547,0,7,29
10628500,4059,0,5,25
10628500,4059,0,5,25
10628500,19394,0,6,24
10628500,15138,0,8,8
10628500,6927,0,5,25
10628500,14182,0,6,30
10628500,11857,0,8,8
10628500,11857,0,8,8
10628500,11857,0,8,8
10628500,15638,0,8,2
10628500,20386,0,5,10
10628500,20386,1,5,10
10628500,20386,0,5,10
10628500,6374,0,7,22
10628500,18032,0,7,9
10628500,8358,0,6,13
10628500,12994,0,8,9
10628500,12994,0,8,9
10628500,12994,0,8,9
10628500,12994,0,8,9
10628500,12994,0,8,9
10628500,12994,0,8,9
10628500,7037,1,6,27
10628500,7037,0,6,27
10628500,7037,0,6,27
10628500,7037,0,6,27
10628500,19668,0,6,25
10628500,7555,0,7,19
10628500,7555,0,7,19
10628500,2641,0,5,23
10628500,7071,0,4,22
10628500,7071,0,4,22
10628500,23549,1,5,6
10628500,23549,0,5,6
10628500,23549,0,5,6
10628500,23549,1,5,6
10628500,23549,0,5,6
10628500,3185,0,5,24
10628500,3185,0,5,24
10628500,3185,1,5,24
10628500,3185,0,5,24
10628500,27791,1,7,31
10628500,27791,0,6,8
10628500,27791,1,7,31
10628500,22168,0,4,15
10628500,22329,0,7,27
10628500,22329,0,7,27
10628500,10386,0,6,18
10628500,12078,0,4,20
10628500,10386,0,6,18
10628500,25793,0,5,6
10628500,14482,0,5,17
10628500,14482,0,4,18
10628500,14482,0,5,17
10628500,14482,0,6,29
10628500,14482,0,5,17
10628500,14482,0,5,17
10628500,14482,0,5,17
10628500,18612,1,4,19
10628500,18612,0,4,19
10628500,3176,0,6,1
10628500,1408,0,6,23
10628500,8483,1,6,15
10628500,8483,0,6,15
10628500,8483,0,6,15
10628500,21336,0,5,6
10628500,13285,0,5,23
10628500,21336,0,5,6
10628500,21336,1,5,6
10628500,21336,0,5,6
10628500,21336,1,5,6
10628500,21336,0,5,6
10628500,21336,0,5,6
10628500,21336,0,5,6
10628500,21336,0,5,6
10628500,21336,0,5,6
10628500,21336,0,5,6
10628500,21336,0,5,6
10628500,21336,1,5,6
10628500,21336,0,5,6
10628500,21336,0,5,6
10628500,11263,0,8,15
10628500,11263,0,8,15
10628500,20751,0,5,20
10628500,11263,0,5,31
10628500,11263,0,8,12
10628500,11263,0,8,12
10628500,11263,0,8,12
10628500,11263,0,8,12
10628500,11263,0,8,14
10628500,11263,0,8,15
10628500,11263,0,8,12
10628500,11263,0,8,15
10628500,11263,0,8,12
10628500,11263,0,8,12
10628500,11263,0,8,12
10628500,11263,0,8,15
10628500,11263,0,8,15
10628500,11263,0,8,15
10628500,11263,0,8,14
10628500,11263,0,8,12
10628500,11263,0,8,15
10628500,11263,0,8,12
10628500,20751,1,5,20
10628500,11263,0,8,15
10628500,11263,0,8,15
10628500,11263,0,8,12
10628500,11263,0,8,15
10628500,11263,0,8,14
10628500,11263,0,8,15
10628500,20751,0,8,1
10628500,20751,0,5,20
10628500,11263,0,8,15
10628500,11263,0,8,12
10628500,11263,0,8,12
10628500,20751,0,5,20
10628500,134,0,7,19
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,29
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,1,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,5,18
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,28641,0,7,6
10628500,10157,0,5,24
10628500,7842,0,5,23
10628500,15988,0,5,3
10628500,15988,1,5,3
10628500,15988,0,5,3
10628500,4078,0,7,27
10628500,4078,0,7,20
10628500,4078,0,7,20
10628500,4078,0,7,20
10628500,4078,0,7,20
10628500,4078,0,7,20
10628500,4078,0,7,20
10628500,4078,0,7,20
10628500,4078,0,7,20
10628500,4078,0,7,20
10628500,4078,0,7,27
10628500,4078,0,7,20
10628500,4078,0,7,20
10628500,4078,0,7,20
10628500,4078,0,7,20
10628500,4078,0,7,20
10628500,4078,0,7,27
10628500,1546,0,7,27
10628500,1546,0,7,27
10628500,10680,0,5,4
10628500,5661,0,4,19
10628500,5661,0,4,19
10628500,9499,0,5,24
10628500,10329,0,7,26
10628500,12159,0,8,4
10628500,12159,0,8,4
10628500,12159,0,8,4
10628500,12159,1,8,4
10628500,12159,0,8,4
10628500,12159,0,8,4
10628500,26991,0,5,25
10628500,26042,0,5,23
10628500,8842,0,5,25
10628500,21930,0,5,28
10628500,21930,1,5,28
10628500,21930,0,5,28
10628500,21930,0,5,28
10628500,22313,1,6,2
10628500,22313,0,6,2
10628500,24944,0,5,23
10628500,22313,0,6,2
10628500,24944,0,5,23
10628500,22313,0,6,2
10628500,24944,1,5,23
10628500,26972,1,4,26
10628500,26714,0,6,10
10628500,20048,0,5,4
10628500,26714,0,6,10
10628500,15784,1,4,28
10628500,4411,0,5,20
10628500,28945,0,7,9
10628500,476,0,6,2
10628500,28945,0,7,9
10628500,28945,1,7,9
10628500,28945,0,7,9
10628500,28945,0,7,9
10628500,28945,0,7,9
10628500,9567,0,7,12
10628500,8879,0,6,15
10628500,21706,0,5,28
10628500,6352,0,6,12
10628500,7045,0,5,11
10628500,7045,0,5,25
10628500,7045,1,5,11
10628500,7045,0,5,25
10628500,7045,1,5,25
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,7
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,7
10628500,12285,0,6,1
10628500,12285,0,6,7
10628500,12285,0,6,7
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,7
10628500,12285,0,6,7
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,1
10628500,12285,0,6,7
10628500,12285,1,6,8
10628500,7059,0,5,6
10628500,7059,0,5,6
10628500,7059,0,5,6
10628500,7059,1,5,6
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,1,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,1,6,2
10628500,18736,0,6,2
10628500,18736,1,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,1,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,1,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,18736,0,6,2
10628500,7096,0,6,18
10628500,21351,0,6,23
10628500,20297,0,7,11
10628500,20297,1,7,11
10628500,20297,0,7,11
10628500,11927,0,5,11
10628500,143,0,5,27
10628500,22658,0,7,22
10628500,13020,0,7,8
10628500,13020,0,7,8
10628500,13020,0,7,8
10628500,13020,0,7,8
10628500,16463,0,5,24
10628500,16463,0,5,30
10628500,16463,1,5,25
10628500,16463,0,5,30
10628500,16463,0,5,30
10628500,16463,0,5,24
10628500,16463,0,5,24
10628500,16463,0,5,24
10628500,16463,0,5,24
10628500,27117,0,4,21
10628500,27117,1,4,21
10628500,27117,0,4,21
10628500,27117,1,5,18
10628500,4510,0,5,24
10628500,19632,1,5,20
10628500,19632,0,5,20
10628500,24869,1,7,14
10628500,24869,0,7,14
10628500,24869,0,7,14
10628500,24869,0,7,14
10628500,3324,1,8,1
10628500,13784,0,7,28
10628500,13784,0,7,28
10628500,13784,0,7,28
10628500,13784,0,7,28
10628500,13784,1,7,28
10628500,13784,0,7,28
10628500,13784,0,7,28
10628500,13784,0,7,28
10628500,13784,1,7,28
10628500,13784,0,7,28
10628500,13784,0,7,28
10628500,17320,0,6,21
10628500,3723,0,7,22
10628500,3723,0,7,22
10628500,3723,0,7,22
10628500,9563,0,6,24
10628500,14523,0,5,4
10628500,14523,0,5,4
10628500,2476,1,5,4
10628500,14523,0,5,4
10628500,2476,0,5,4
10628500,4807,0,5,17
10628500,4807,0,5,17
10628500,4807,0,5,17
10628500,4807,0,5,17
10628500,4807,1,5,17
10628500,17094,0,5,24
10628500,17094,1,5,24
10628500,17094,0,5,24
10628500,17094,0,5,24
10628500,17094,0,5,24
10628500,17094,0,5,24
10628500,17094,0,5,24
10628500,17094,0,5,24
10628500,17094,0,5,24
10628500,17094,0,5,24
10628500,19521,0,8,12
10628500,11127,0,7,1
10628500,15617,0,6,29
10628500,349,0,8,1
10628500,349,0,8,7
10628500,23779,0,5,31
10628500,25372,0,7,5
10628500,25372,0,4,25
10628500,16986,0,6,25
10628500,16986,0,6,25
10628500,16986,0,6,25
10628500,16986,0,6,25
10628500,16986,0,6,25
10628500,16986,0,6,25
10628500,26138,0,5,23
10628500,11776,0,4,24
10628500,11776,0,4,19
10628500,26619,0,6,7
10628500,26619,0,6,7
10628500,26619,1,6,7
10628500,26619,0,6,7
10628500,26619,0,7,27
10628500,2655,0,5,9
10628500,14486,0,5,23
10628500,14486,1,5,23
10628500,14486,0,5,23
10628500,14486,0,5,23
10628500,14294,0,6,17
10628500,14294,0,5,20
10628500,14294,0,5,20
10628500,14294,0,7,27
10628500,14294,0,5,20
10628500,14294,0,5,20
10628500,14294,0,7,27
10628500,14294,0,7,27
10628500,14294,0,7,27
10628500,14294,0,5,20
10628500,14294,0,5,20
10628500,14294,0,7,27
10628500,14294,0,7,27
10628500,14294,0,5,22
10628500,14294,0,7,29
10628500,14294,0,7,29
10628500,14294,0,7,27
10628500,14294,0,5,20
10628500,14294,0,7,27
10628500,14294,0,5,20
10628500,14294,0,5,20
10628500,14294,0,5,22
10628500,14294,0,5,22
10628500,14294,0,7,27
10628500,14294,1,5,22
11535250,7105,0,6,21
11535250,11328,0,5,5
11535250,11328,0,5,5
11535250,26722,0,6,19
11535250,26722,0,5,4
11535250,26722,0,5,21
11535250,26722,0,5,4
11535250,26722,0,5,4
11535250,26722,0,6,19
11535250,26722,0,6,19
11535250,21841,0,4,16
11535250,13390,0,7,16
11535250,21841,0,4,16
11535250,20585,0,7,16
11535250,12388,0,7,17
11535250,13070,0,7,18
11535250,13070,0,7,18
11535250,18805,0,5,4
11535250,22989,1,7,9
11535250,22989,0,7,8
11535250,22989,0,7,8
11535250,22989,0,7,8
11535250,22989,0,7,9
11535250,5971,0,8,7
11535250,28945,0,7,10
11535250,12220,0,7,9
11535250,11052,0,5,20
11535250,11052,0,5,5
11535250,11052,0,6,18
11535250,11052,0,5,24
11535250,11052,0,5,5
11535250,11052,0,5,5
11535250,11052,0,6,18
11535250,11052,0,5,5
11535250,11052,0,5,5
11535250,11052,0,5,24
11535250,11052,0,5,5
11535250,11052,0,5,5
11535250,11052,0,5,24
11535250,11052,0,5,5
11535250,11052,0,5,24
11535250,11052,0,5,5
11535250,9838,0,5,19
11535250,9838,0,5,19
11535250,9838,0,5,19
11535250,28376,0,6,8
11535250,12394,0,6,26
11535250,12394,0,6,19
11535250,12394,0,6,19
11535250,12394,0,6,19
11535250,12394,0,6,19
11535250,12394,0,6,26
11535250,12394,0,6,26
11535250,12394,0,6,26
11535250,12394,0,6,26
11535250,12394,0,6,26
11535250,12394,0,6,26
11535250,12394,0,6,26
11535250,4641,0,5,6
11535250,4641,0,5,6
11535250,23652,0,7,19
11535250,6843,0,7,16
11535250,6843,0,7,16
11535250,6843,0,7,16
11535250,20648,0,5,13
11535250,20648,0,5,13
11535250,23143,0,5,24
11535250,23143,0,5,24
11535250,23143,0,5,24
11535250,23143,0,5,24
11535250,23143,0,5,24
11535250,23143,0,5,24
11535250,23143,0,5,24
11535250,23143,0,5,24
11535250,23143,0,5,24
11535250,6024,0,7,16
11535250,6024,0,7,9
11535250,6024,0,7,14
11535250,6024,0,7,9
11535250,6024,0,7,16
11535250,6024,0,7,11
11535250,2945,0,5,21
11535250,2945,0,5,21
11535250,2945,0,5,21
11535250,13984,0,7,16
11535250,13984,0,7,9
11535250,13984,0,7,9
11535250,13984,0,7,14
11535250,13984,0,7,9
11535250,13984,0,7,9
11535250,993,0,7,1
11535250,6839,0,7,1
11535250,24848,0,7,10
11535250,25086,0,6,26
11535250,19854,0,7,17
11535250,4410,0,5,7
11535250,4410,0,5,7
11535250,4410,0,5,7
11535250,4410,0,5,7
11535250,4410,0,5,7
11535250,4410,0,5,7
11535250,4410,0,5,7
11535250,4410,0,5,7
11535250,4571,0,6,12
11535250,14266,0,7,19
11535250,14266,0,7,19
11535250,13341,0,4,20
11535250,23071,0,7,9
11535250,28177,0,6,16
11535250,28177,0,6,16
11535250,4709,0,6,25
11535250,4709,0,6,25
11535250,4709,0,6,25
11535250,4709,0,5,19
11535250,4709,0,6,25
11535250,4709,0,5,19
11535250,19021,0,7,9
11535250,19021,0,7,11
11535250,19021,3,7,9
11535250,679,0,5,5
11535250,679,0,5,5
11535250,679,0,5,5
11535250,14580,0,5,6
11535250,14580,0,5,25
11535250,20158,0,7,3
11535250,2257,0,4,27
11535250,2257,0,5,22
11535250,2257,0,5,13
11535250,2257,1,5,19
11535250,2257,1,5,19
11535250,2257,0,8,3
11535250,2257,0,5,22
11535250,2257,0,4,16
11535250,2257,0,5,7
11535250,2257,0,8,8
11535250,2257,0,4,16
11535250,2257,0,5,7
11535250,2257,0,5,7
11535250,2257,0,5,23
11535250,2257,0,5,21
11535250,2257,0,5,22
11535250,2257,0,5,7
11535250,2257,0,4,27
11535250,2257,0,8,8
11535250,2257,0,7,12
11535250,2257,0,5,4
11535250,2257,0,4,27
11535250,2257,0,7,12
11535250,2257,0,5,7
11535250,2257,0,4,16
11535250,2257,0,4,16
11535250,2257,0,5,19
11535250,2257,0,5,22
11535250,2257,0,5,22
11535250,2257,0,5,19
11535250,2257,0,4,16
11535250,2257,0,5,5
11535250,2257,0,6,26
11535250,2257,0,5,22
11535250,2257,0,5,13
11535250,2257,0,5,22
11535250,2257,0,4,27
11535250,2257,0,5,7
11535250,2257,0,4,27
11535250,2257,0,5,19
11535250,2257,0,4,16
11535250,2257,0,5,6
11535250,2257,0,6,12
11535250,2257,0,7,12
11535250,2257,0,5,4
11535250,2257,0,5,4
11535250,2257,0,5,4
11535250,2257,0,7,1
11535250,2257,0,6,12
11535250,2257,0,5,13
11535250,2257,0,4,27
11535250,2257,0,5,6
11535250,2257,0,5,23
11535250,2257,0,5,22
11535250,2257,0,6,12
11535250,2257,0,6,9
11535250,2257,0,4,16
11535250,2257,0,7,12
11535250,2257,0,7,12
11535250,2257,0,7,17
11535250,2257,0,8,3
11535250,2257,0,5,7
11535250,2257,0,4,16
11535250,2257,0,5,23
11535250,2257,0,5,7
11535250,2257,0,5,22
11535250,2257,0,5,7
11535250,2257,0,5,22
11535250,2257,0,4,16
11535250,2257,0,5,5
11535250,2257,0,7,12
11535250,2257,0,5,22
11535250,2257,0,4,27
11535250,2257,0,8,11
11535250,2257,0,8,8
11535250,2257,0,5,22
11535250,2257,0,7,12
11535250,2257,0,5,8
11535250,2257,0,5,22
11535250,2257,0,7,12
11535250,2257,0,7,12
11535250,2257,0,5,13
11535250,2257,0,5,13
11535250,2257,0,5,13
11535250,2257,0,5,13
11535250,2257,0,5,13
11535250,2257,0,5,13
11535250,2257,0,7,17
11535250,2257,0,4,27
11535250,15639,0,8,3
11535250,15639,0,8,3
11535250,15639,0,6,24
11535250,17024,0,7,3
11535250,17024,0,7,3
11535250,17024,0,7,3
11535250,16463,1,7,7
11535250,16463,1,8,15
11535250,16463,0,7,7
11535250,16463,0,7,7
11535250,16463,0,7,7
11535250,14972,0,5,6
11535250,7567,0,7,16
11535250,7567,0,7,14
11535250,21770,0,6,8
11535250,6635,0,6,16
11535250,6635,0,6,16
11535250,12789,0,7,19
11535250,11080,0,6,15
11535250,11080,0,6,28
11535250,14020,0,6,16
11616250,27919,0,4,15
11616250,5625,0,5,20
11616250,21672,0,4,25
11616250,27600,0,4,25
11616250,13450,0,4,22
11616250,5441,0,4,15
11616250,9829,0,4,22
11616250,9829,1,4,21
